number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,age,002,0,7,14,006,004,15.525009537778429,17.758406357240386,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,004,8.229897637955089,12.244758221439783,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,004,6.075349507073121,12.94347156281638,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,004,14.475664164404737,15.380176616071902,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,004,7.610908316881505,13.503448159367407,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,004,5.295961910143324,14.823612540646959,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,004,13.33564355177313,13.983173695318374,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,004,6.781378522017548,15.912945243523898,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,004,5.3298368350632686,16.403629788254484,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,004,16.05922090234194,19.65632988696891,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,004,8.86530411351191,11.435703994833807,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,004,7.249854167624256,12.36389739738147,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,004,14.909157699949274,17.299353667084137,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,004,7.820908649773036,11.614614819121071,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,004,5.443080270884757,12.20178625280118,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,004,13.806231165472587,15.174408453867487,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,004,7.171409249788388,13.482551343449922,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,004,4.90062480222792,15.138315057092454,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,004,13.064672944077582,14.652519393694943,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,004,7.139031951973935,15.153327253899466,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,004,4.56929382143948,16.480075716346708,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,004,16.037128192962186,19.26658490055226,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,004,8.76888381016686,11.234139867790972,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,004,6.8265665977146455,11.915530164694763,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,004,15.047762899158252,16.54717493807177,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,004,7.706475847284777,12.46048313986797,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,004,5.055107409878002,13.523351819931548,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,004,14.029385133342524,15.083191255014196,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,004,6.8688877542124445,13.682815641816921,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,004,4.614341978528382,16.814725248889403,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,004,12.990685091802227,14.149880797954175,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,004,6.658335973146792,15.021848869254418,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,004,4.455758586162841,17.382737656262965,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,004,15.782512930808318,18.463146786588027,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,004,8.591731788058834,11.098991322029017,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,004,6.35372076596421,12.017014091588768,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,004,14.873531039516628,16.60470208773563,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,004,7.466099023014398,12.180225845133556,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,004,5.029385860213545,13.722139231417348,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,004,13.898189913367837,13.887152996703035,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,004,6.4924154684717506,14.241018565893292,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,004,4.348259936284196,16.117239184376018,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,004,13.33668549249717,13.94182127375109,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,004,6.313272221507215,17.12579852528337,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,004,4.535226415979678,18.4167768592787,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,21.216760809983782,24.063507330686726,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,12.452802904195488,18.06692291122119,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,8.881374331831912,15.41421628013059,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,20.34832145375576,24.209328158653015,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,9.459899090644738,14.180536672443822,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,7.475441766060012,15.032280916961964,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,19.226130649317806,25.332480529200016,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,8.506593560315512,16.352046546383658,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,6.839132708659857,18.0110429664695,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,17.66271174879288,23.659252110790185,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,8.162656090337032,17.623863549961357,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,6.459789849830017,19.904052277255524,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,20.109954234352497,23.288946738615568,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,8.990643686460754,13.517953610315717,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,7.438791799508614,14.1767511499702,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,18.882837110336283,23.35278585832537,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,8.119535819554244,13.958792454295656,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,6.697590731154132,18.49131559645468,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,16.98859309207255,21.617420851397014,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,7.3970872513132475,17.27093404837113,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,6.081382451257442,23.649063344781688,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,15.67217480230646,21.682721490504967,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,7.236382337294895,21.03466982670209,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.709438394623218,21.939968906043052,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,18.43541341512722,22.819701937584718,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,7.999417589761648,14.186377351131187,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,6.499605577539406,17.689781290877487,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,16.708182090371324,20.881388933007337,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,6.938184400859905,17.397881395690852,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,5.555147565665567,22.356094710467573,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,14.776667893835537,18.246665647273268,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,6.558351678995397,23.90508060620992,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,5.285452316446422,25.596270012455793,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,15.532302720194584,20.168099870986705,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.5860322219883045,23.45941889702557,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.053579774076413,23.876566768854122,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,19.688235679669148,22.340941270797014,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,10.500487422006504,14.789529640961197,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,8.04403626336643,14.34110915071666,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,18.72946910364903,23.053716157731504,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,9.174938631661025,15.415927328299361,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,6.942066971274437,17.105775579181834,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,16.54826960700723,21.009633472874302,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,7.886080095826645,16.01961794607803,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,6.481668471759613,20.3456850746734,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,15.632812678400619,19.829363056080375,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,7.667807658226357,18.512095648950382,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,6.7088402376531615,21.757424992653426,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,19.81571923285274,23.075762515628952,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,9.876811042376584,13.607348573832205,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,7.605841714456857,14.465197738367866,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,18.403424646066984,22.493528332585967,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,8.351481714071166,15.55905637055454,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,6.5351850747717855,18.941321195947513,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,17.077941968086808,21.073986733692326,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,7.466942303882566,16.83337504745943,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,6.077507039279506,22.66104035041472,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,15.190854491007082,20.064705041565386,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,7.0794769742305945,19.360440184078527,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.862770767005723,22.614845858619493,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,18.967469935358608,21.972911861930093,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,8.798345619429309,13.141558451548963,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,7.103162385978398,15.444830027616346,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,17.970835511595524,21.26165492440302,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,7.838397134101419,16.294849038177684,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,6.309568541202656,20.46643827861676,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,16.504665588702828,18.762077629583683,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,6.996485619168988,18.90824221635458,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,5.757119458543043,20.576426355304335,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,14.356353870383227,18.03447250155156,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.85452170495034,19.04130234298341,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.593241528744582,22.81729909329827,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,18.98809345022558,22.82084641011929,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,8.775933119279594,13.119710361368002,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,7.03110601595531,16.852469687190972,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,17.326051504669866,21.626563473203763,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,7.8743575020473084,15.177390033785302,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,6.341453032913242,18.492820760917883,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,15.830484878227438,20.044839142521923,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,7.098147915709672,18.350188826761077,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,5.729832458176453,19.779890357680465,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,14.207485060606674,19.017963910773865,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.912631489200556,19.455674884986777,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.697783143856703,24.164718933354315,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,18.870344029783457,21.807103344139534,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,8.749572428121821,13.16361487210448,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,6.920739371211218,17.68337796790361,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,17.526794187901135,21.618670979582784,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,7.567440083760835,15.167275084064217,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,6.30913246461993,18.500848386262305,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,15.255237673375696,17.44945515983207,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,7.0280815224966355,17.630743703082242,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,5.615451359767308,23.72963363571047,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,14.651896370802,19.595448680324658,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.84323521118756,20.861894581353692,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.321460588206868,24.10083896230913,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,18.590300982862473,22.142600503529795,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,8.282407422905283,13.82162495975895,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,6.468253021998947,16.115003521179272,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,17.043985627868416,19.988880726725235,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,7.355047165973459,17.218263320944214,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,5.761302688065548,20.995593145714334,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,15.094166567438524,16.976021763173133,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,6.790685074073603,20.83848104321345,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,5.368126674815364,23.028064251653575,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,13.912044496168852,18.115784051946864,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.478595267893737,22.325875136661217,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.086621527071362,25.611298902321835,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,17.347315862733645,21.34930727103363,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,8.057248798660074,12.880900666918116,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,6.8137843590112865,19.009959970872224,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,15.798430866414202,18.469868878724327,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,7.3040280168447715,14.999000652473706,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,5.421636461234324,20.62747804599828,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,14.210426187605869,17.226755534160255,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,6.762284559241395,19.331816856552546,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,5.170228550736624,22.430604631482794,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,14.458312390828866,19.346808040425138,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.918489969412153,21.058136398723725,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.7183841238111075,21.639958183916224,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,17.730649174071665,21.58415331692925,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,7.797463675562078,14.912737058445789,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,6.356800012539747,18.333323568786998,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,15.929520486530118,19.365007917631566,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,7.054465543448271,17.741816787417036,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,5.3377953087070384,21.25667929857793,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,14.333052445603167,16.61516278622569,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,6.546919080496813,21.15059719182206,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,5.128492010859828,24.76879150634418,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,14.287037723787144,18.60912638858866,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.4500335180538,22.944579987154984,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,5.1660046676655424,24.861502218536526,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,004,17.557661740640697,21.180358314275626,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,004,7.694805150960979,14.304798087316296,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,004,5.947701633378671,19.121158224882528,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,004,15.828504368547886,18.625351270911562,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,004,6.813733064292162,19.639718365542517,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,004,5.582743071797326,22.754531192511113,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,004,13.854599412049224,15.712384307379061,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,004,6.215629322226815,22.85513574659717,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,004,4.951435671757816,24.97194645732591,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,004,14.514042864004324,18.90098711059249,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,004,6.324499814732096,23.68850737510505,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,004,4.793048969637677,25.74774446475446,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,age,004,0,7,28,006,004,23.827310129839564,25.39737088203887,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,age,004,0,7,28,006,004,12.146257304825667,18.282639931526692,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,age,004,0,7,28,006,004,8.846930589473379,16.943387816944423,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,age,004,0,7,28,006,004,22.251745626823965,28.59217909901275,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,age,004,0,7,28,006,004,9.624225090319669,17.60092119197234,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,age,004,0,7,28,006,004,7.823910005061921,19.69668680510007,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,age,004,0,7,28,006,004,19.744944248206995,27.592532488245187,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,age,004,0,7,28,006,004,8.917986167955457,17.240820977814398,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,age,004,0,7,28,006,004,7.521371887214734,21.97312662636903,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,age,004,0,7,28,006,004,19.03141299408342,27.672514685665224,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,age,004,0,7,28,006,004,8.019256276168477,20.057548742661478,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,age,004,0,7,28,006,004,7.374401050592075,25.13402868561203,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,age,004,0,7,28,006,004,22.11146444669505,26.963232876000042,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,age,004,0,7,28,006,004,8.788401019297005,14.377067399518669,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,age,004,0,7,28,006,004,7.551607413839293,18.372578809465132,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,age,004,0,7,28,006,004,20.588709207781832,28.005676070044704,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,age,004,0,7,28,006,004,7.998015452351494,17.597197886674838,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,age,004,0,7,28,006,004,6.960419561808155,25.350972503092216,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,age,004,0,7,28,006,004,18.177971592987,24.140494148974817,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,age,004,0,7,28,006,004,7.27956545826734,21.0830197628379,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,age,004,0,7,28,006,004,6.419542522124179,29.492524355487888,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,age,004,0,7,28,006,004,17.4035376742374,25.101436612990955,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,age,004,0,7,28,006,004,7.497594373008354,23.511817086633425,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,age,004,0,7,28,006,004,6.447143182595829,25.901505379807777,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,age,004,0,7,28,006,004,19.9761286095623,27.353862366066384,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,age,004,0,7,28,006,004,7.8194836375922145,15.94646047984805,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,age,004,0,7,28,006,004,6.970612522151243,23.40523439152248,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,age,004,0,7,28,006,004,18.06889448439823,23.70767118222566,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,age,004,0,7,28,006,004,7.298084584058997,23.72968457597627,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,age,004,0,7,28,006,004,6.791848424627205,31.25123106193,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,age,004,0,7,28,006,004,15.413730674186064,20.71474497537655,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,age,004,0,7,28,006,004,6.989282613157306,27.917556639822152,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,age,004,0,7,28,006,004,6.033213617278508,30.72258696203236,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,age,004,0,7,28,006,004,18.02101479421153,27.99927894521648,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,age,004,0,7,28,006,004,6.8979747355419345,25.349958942987026,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,age,004,0,7,28,006,004,6.364737371468574,25.54310316574633,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,age,004,0,7,28,006,004,22.361165302517303,24.976787378316907,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,age,004,0,7,28,006,004,10.832905533284613,17.383575216984433,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,004,0,7,28,006,004,8.004073113478041,19.984550660586912,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,age,004,0,7,28,006,004,20.390371513119668,25.98511235299819,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,004,0,7,28,006,004,8.802676643684544,18.729067948904735,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,004,0,7,28,006,004,7.25203081653212,18.155738658722406,001,2,16,8,relu,relu,adam,0.001,mse,100
